0.4425,-0.5193,-0.0708,-0.4394,-0.2691,-0.4278,-0.8822,-0.0009,1.742,-2.5544,0.4276,-1.24,0
0.4425,-0.5193,-0.0708,-0.4394,-0.2704,-0.426,-0.8826,-0.0008,1.7429,-2.5545,0.4282,-1.2398,0
0.4425,-0.5193,-0.0708,-0.4395,-0.272,-0.4236,-0.8836,-0.0008,1.744,-2.5545,0.429,-1.2394,0
0.4425,-0.5193,-0.0709,-0.4395,-0.2732,-0.422,-0.8839,-0.0008,1.7448,-2.5546,0.4295,-1.2393,0
0.4424,-0.5192,-0.0709,-0.4396,-0.2746,-0.4202,-0.8844,-0.0008,1.7457,-2.5546,0.4301,-1.239,0
0.4424,-0.5192,-0.0709,-0.4397,-0.2758,-0.4187,-0.8847,-0.0008,1.7464,-2.5547,0.4306,-1.2388,0
0.4424,-0.5192,-0.0709,-0.4397,-0.2771,-0.4169,-0.8852,-0.0007,1.7473,-2.5547,0.4312,-1.2386,0
0.4424,-0.5192,-0.0709,-0.4398,-0.2785,-0.4152,-0.8856,-0.0007,1.7481,-2.5547,0.4318,-1.2383,0
0.4424,-0.5192,-0.0709,-0.4398,-0.2798,-0.4133,-0.8861,-0.0007,1.749,-2.5547,0.4324,-1.2381,0
0.4424,-0.5191,-0.0709,-0.4399,-0.2811,-0.4116,-0.8865,-0.0007,1.7498,-2.5546,0.433,-1.2378,0
0.4423,-0.5191,-0.071,-0.4399,-0.2825,-0.4096,-0.8871,-0.0007,1.7507,-2.5546,0.4336,-1.2375,0
0.4423,-0.5191,-0.071,-0.4399,-0.2838,-0.4081,-0.8874,-0.0007,1.7519,-2.5553,0.4342,-1.2376,0
0.4423,-0.5191,-0.071,-0.4398,-0.2854,-0.4055,-0.8884,-0.0007,1.7534,-2.5558,0.4351,-1.2376,0
0.4423,-0.5191,-0.071,-0.4399,-0.2868,-0.4038,-0.8889,-0.0007,1.7542,-2.5557,0.4357,-1.2372,0
0.4423,-0.519,-0.071,-0.4399,-0.2881,-0.402,-0.8893,-0.0006,1.755,-2.5556,0.4363,-1.2369,0
0.4422,-0.519,-0.0711,-0.44,-0.2896,-0.3999,-0.89,-0.0006,1.7559,-2.5554,0.437,-1.2365,0
0.4422,-0.519,-0.0711,-0.44,-0.291,-0.398,-0.8905,-0.0006,1.7568,-2.5553,0.4377,-1.2361,0
0.4422,-0.519,-0.0711,-0.4401,-0.2924,-0.3962,-0.891,-0.0006,1.7576,-2.5551,0.4383,-1.2358,0
0.4422,-0.5189,-0.0711,-0.4401,-0.2938,-0.3943,-0.8915,-0.0006,1.7585,-2.5549,0.4389,-1.2354,0
0.4422,-0.5189,-0.0711,-0.4401,-0.2954,-0.3918,-0.8925,-0.0006,1.7599,-2.5553,0.4398,-1.2352,0
0.4421,-0.5189,-0.0711,-0.4401,-0.297,-0.3895,-0.8932,-0.0006,1.761,-2.555,0.4406,-1.2347,0
0.4421,-0.5189,-0.0711,-0.4401,-0.2985,-0.3876,-0.8938,-0.0005,1.7618,-2.5548,0.4413,-1.2342,0
0.4421,-0.5188,-0.0712,-0.4402,-0.2999,-0.3856,-0.8943,-0.0005,1.7627,-2.5545,0.442,-1.2338,0
0.4421,-0.5188,-0.0712,-0.4402,-0.3014,-0.3835,-0.895,-0.0005,1.7637,-2.5542,0.4427,-1.2333,0
0.4421,-0.5188,-0.0712,-0.4403,-0.3029,-0.3814,-0.8956,-0.0005,1.7646,-2.5539,0.4435,-1.2328,0
0.4421,-0.5188,-0.0712,-0.4403,-0.3044,-0.3794,-0.8962,-0.0005,1.7655,-2.5536,0.4442,-1.2323,0
0.4421,-0.5187,-0.0712,-0.4403,-0.3061,-0.3768,-0.8972,-0.0005,1.7669,-2.5538,0.4452,-1.232,0
0.442,-0.5187,-0.0712,-0.4403,-0.3077,-0.3746,-0.8979,-0.0005,1.7679,-2.5534,0.446,-1.2314,0
0.442,-0.5187,-0.0712,-0.4403,-0.3092,-0.3724,-0.8986,-0.0005,1.7689,-2.553,0.4468,-1.2309,0
0.442,-0.5186,-0.0712,-0.4404,-0.3107,-0.3705,-0.8991,-0.0005,1.7698,-2.5527,0.4475,-1.2304,0
0.442,-0.5186,-0.0713,-0.4404,-0.3123,-0.3682,-0.8998,-0.0004,1.7708,-2.5523,0.4483,-1.2298,0
0.442,-0.5186,-0.0713,-0.4404,-0.3139,-0.3659,-0.9006,-0.0004,1.7719,-2.5518,0.4492,-1.2292,0
0.442,-0.5185,-0.0713,-0.4404,-0.3157,-0.3629,-0.902,-0.0004,1.7732,-2.5513,0.4503,-1.2284,0
0.442,-0.5185,-0.0713,-0.4405,-0.3174,-0.3606,-0.9027,-0.0004,1.7743,-2.5509,0.4512,-1.2278,0
0.442,-0.5184,-0.0713,-0.4405,-0.3189,-0.3585,-0.9033,-0.0004,1.7752,-2.5504,0.452,-1.2272,0
0.442,-0.5184,-0.0713,-0.4405,-0.3206,-0.356,-0.9042,-0.0004,1.7764,-2.55,0.4529,-1.2265,0
0.4419,-0.5184,-0.0713,-0.4405,-0.3223,-0.3537,-0.905,-0.0004,1.7775,-2.5495,0.4538,-1.2258,0
0.4419,-0.5183,-0.0713,-0.4406,-0.3242,-0.3505,-0.9064,-0.0004,1.7789,-2.5489,0.455,-1.2249,0
0.4419,-0.5183,-0.0713,-0.4406,-0.3258,-0.3482,-0.9072,-0.0004,1.78,-2.5483,0.4559,-1.2242,0
0.4419,-0.5182,-0.0714,-0.4406,-0.3275,-0.3459,-0.9079,-0.0004,1.7811,-2.5478,0.4568,-1.2236,0
0.4419,-0.5182,-0.0714,-0.4406,-0.3292,-0.3434,-0.9088,-0.0003,1.7823,-2.5473,0.4578,-1.2228,0
0.4419,-0.5182,-0.0714,-0.4407,-0.3309,-0.3411,-0.9095,-0.0003,1.7834,-2.5467,0.4588,-1.2221,0
0.4419,-0.5181,-0.0714,-0.4407,-0.3329,-0.3375,-0.9112,-0.0003,1.7851,-2.546,0.4602,-1.2211,0
0.4419,-0.5181,-0.0714,-0.4407,-0.3347,-0.3351,-0.912,-0.0003,1.7862,-2.5454,0.4612,-1.2203,0
0.4418,-0.518,-0.0714,-0.4407,-0.3363,-0.3328,-0.9127,-0.0003,1.7874,-2.5448,0.4621,-1.2196,0
0.4418,-0.518,-0.0714,-0.4407,-0.3382,-0.33,-0.9137,-0.0003,1.7887,-2.5442,0.4632,-1.2187,0
0.4418,-0.5179,-0.0714,-0.4407,-0.3403,-0.3265,-0.9153,-0.0003,1.7904,-2.5434,0.4647,-1.2176,0
0.4418,-0.5179,-0.0714,-0.4407,-0.342,-0.324,-0.9162,-0.0003,1.7916,-2.5427,0.4657,-1.2168,0
0.4418,-0.5178,-0.0715,-0.4408,-0.3438,-0.3212,-0.9172,-0.0003,1.793,-2.542,0.4669,-1.2159,0
0.4418,-0.5178,-0.0715,-0.4408,-0.3456,-0.3187,-0.9181,-0.0003,1.7943,-2.5413,0.468,-1.215,0
0.4418,-0.5177,-0.0715,-0.4408,-0.3477,-0.3152,-0.9197,-0.0003,1.7961,-2.5405,0.4695,-1.2139,0
0.4418,-0.5177,-0.0715,-0.4408,-0.3495,-0.3125,-0.9207,-0.0003,1.7974,-2.5397,0.4707,-1.213,0
0.4417,-0.5176,-0.0715,-0.4408,-0.3513,-0.3099,-0.9216,-0.0003,1.7987,-2.539,0.4718,-1.2121,0
0.4417,-0.5176,-0.0715,-0.4408,-0.3532,-0.3072,-0.9225,-0.0002,1.8001,-2.5382,0.473,-1.2111,0
0.4417,-0.5175,-0.0715,-0.4408,-0.3555,-0.303,-0.9246,-0.0002,1.8023,-2.5372,0.4749,-1.2097,0
0.4417,-0.5174,-0.0715,-0.4408,-0.3574,-0.3003,-0.9256,-0.0002,1.8038,-2.5364,0.4761,-1.2087,0
0.4417,-0.5174,-0.0715,-0.4408,-0.3593,-0.2974,-0.9266,-0.0002,1.8053,-2.5355,0.4774,-1.2077,0
0.4417,-0.5173,-0.0716,-0.4409,-0.3612,-0.2946,-0.9276,-0.0002,1.8068,-2.5347,0.4787,-1.2066,0
0.4417,-0.5172,-0.0716,-0.4409,-0.3635,-0.2908,-0.9295,-0.0002,1.8089,-2.5337,0.4805,-1.2053,0
0.4416,-0.5172,-0.0716,-0.4409,-0.3653,-0.288,-0.9305,-0.0002,1.8104,-2.5328,0.4818,-1.2042,0
0.4416,-0.5171,-0.0716,-0.4409,-0.3673,-0.285,-0.9316,-0.0002,1.812,-2.5318,0.4833,-1.2031,0
0.4416,-0.517,-0.0716,-0.4409,-0.3697,-0.2808,-0.9337,-0.0002,1.8144,-2.5307,0.4853,-1.2015,0
0.4416,-0.517,-0.0716,-0.4409,-0.3716,-0.2778,-0.9348,-0.0002,1.8161,-2.5297,0.4867,-1.2003,0
0.4416,-0.5169,-0.0716,-0.4409,-0.3736,-0.2748,-0.9359,-0.0002,1.8178,-2.5287,0.4882,-1.1991,0
0.4416,-0.5168,-0.0717,-0.4409,-0.376,-0.2707,-0.9379,-0.0002,1.8202,-2.5275,0.4903,-1.1976,0
0.4415,-0.5168,-0.0717,-0.4409,-0.378,-0.2677,-0.9391,-0.0002,1.822,-2.5264,0.4918,-1.1963,0
0.4415,-0.5167,-0.0717,-0.4409,-0.38,-0.2645,-0.9403,-0.0002,1.8239,-2.5253,0.4935,-1.195,0
0.4415,-0.5166,-0.0717,-0.4409,-0.3824,-0.2603,-0.9424,-0.0002,1.8264,-2.5241,0.4957,-1.1933,0
0.4415,-0.5165,-0.0717,-0.4409,-0.3845,-0.257,-0.9437,-0.0002,1.8284,-2.5229,0.4974,-1.1919,0
0.4415,-0.5165,-0.0717,-0.4409,-0.3865,-0.2541,-0.9447,-0.0002,1.8302,-2.5218,0.499,-1.1906,0
0.4415,-0.5164,-0.0718,-0.4409,-0.389,-0.2495,-0.9471,-0.0002,1.8331,-2.5203,0.5014,-1.1887,0
0.4414,-0.5163,-0.0718,-0.4409,-0.3912,-0.2461,-0.9484,-0.0002,1.8353,-2.5191,0.5033,-1.1871,0
0.4414,-0.5162,-0.0718,-0.4409,-0.3933,-0.2429,-0.9496,-0.0002,1.8373,-2.5178,0.5051,-1.1857,0
0.4414,-0.5161,-0.0718,-0.4408,-0.3957,-0.2386,-0.9518,-0.0001,1.8401,-2.5164,0.5075,-1.1838,0
0.4414,-0.516,-0.0718,-0.4408,-0.3978,-0.2352,-0.9532,-0.0001,1.8424,-2.515,0.5096,-1.1821,0
0.4413,-0.5159,-0.0719,-0.4408,-0.4003,-0.2307,-0.9555,-0.0001,1.8455,-2.5134,0.5122,-1.1801,0
0.4413,-0.5158,-0.0719,-0.4408,-0.4025,-0.2273,-0.9568,-0.0001,1.8478,-2.512,0.5142,-1.1785,0
0.4413,-0.5157,-0.0719,-0.4408,-0.4047,-0.2238,-0.9582,-0.0001,1.8502,-2.5106,0.5163,-1.1767,0
0.4413,-0.5156,-0.0719,-0.4408,-0.4072,-0.2192,-0.9606,-0.0001,1.8536,-2.5089,0.5192,-1.1745,0
0.4413,-0.5155,-0.0719,-0.4408,-0.4094,-0.2158,-0.9619,-0.0001,1.856,-2.5074,0.5213,-1.1728,0
0.4412,-0.5154,-0.072,-0.4408,-0.412,-0.2111,-0.9644,-0.0001,1.8596,-2.5056,0.5244,-1.1704,0
0.4412,-0.5153,-0.072,-0.4408,-0.4142,-0.2073,-0.966,-0.0001,1.8624,-2.5039,0.5268,-1.1684,0
0.4412,-0.5152,-0.072,-0.4408,-0.4164,-0.2039,-0.9673,-0.0001,1.865,-2.5023,0.5291,-1.1665,0
0.4411,-0.5149,-0.0721,-0.4407,-0.4163,-0.2039,-0.9677,-0.0001,1.8731,-2.4992,0.5358,-1.1618,0
0.4411,-0.5148,-0.0721,-0.4407,-0.4185,-0.2003,-0.9692,-0.0001,1.8759,-2.4974,0.5382,-1.1598,0
0.441,-0.5145,-0.0722,-0.4406,-0.4185,-0.2003,-0.9696,-0.0001,1.884,-2.4942,0.5449,-1.1551,0
0.4409,-0.5143,-0.0722,-0.4405,-0.4187,-0.2003,-0.9695,-0.0001,1.8899,-2.4915,0.5498,-1.1514,0
0.4408,-0.514,-0.0723,-0.4405,-0.4186,-0.2003,-0.9699,-0.0001,1.8983,-2.488,0.5567,-1.1465,0
0.4408,-0.5138,-0.0724,-0.4404,-0.4189,-0.2003,-0.9697,-0.0001,1.9041,-2.4852,0.5617,-1.1427,0
0.4407,-0.5136,-0.0724,-0.4403,-0.4188,-0.2003,-0.9701,-0.0001,1.9124,-2.4816,0.5685,-1.1377,0
0.4406,-0.5134,-0.0725,-0.4403,-0.4191,-0.2003,-0.9699,-0.0001,1.918,-2.4787,0.5733,-1.134,0
0.4406,-0.5131,-0.0726,-0.4402,-0.419,-0.2003,-0.9703,-0.0001,1.9262,-2.475,0.5802,-1.129,0
0.4405,-0.5129,-0.0726,-0.4402,-0.4193,-0.2003,-0.9702,-0.0001,1.9323,-2.4719,0.5853,-1.1249,0
0.4404,-0.5126,-0.0727,-0.4401,-0.4192,-0.2003,-0.9706,-0.0001,1.9409,-2.4679,0.5926,-1.1196,0
0.4404,-0.5124,-0.0727,-0.4401,-0.4195,-0.2003,-0.9704,-0.0001,1.946,-2.4649,0.5971,-1.1159,0
0.4403,-0.5121,-0.0728,-0.44,-0.4194,-0.2003,-0.9708,-0.0001,1.9549,-2.4608,0.6045,-1.1104,0
0.4402,-0.5118,-0.0728,-0.4399,-0.4197,-0.2003,-0.9706,-0.0001,1.9608,-2.4574,0.6097,-1.1063,0
0.4402,-0.5115,-0.0729,-0.4399,-0.4196,-0.2003,-0.971,-0.0001,1.9689,-2.4534,0.6165,-1.101,0
0.4401,-0.5113,-0.0729,-0.4398,-0.4199,-0.2003,-0.9709,-0.0001,1.9751,-2.4498,0.6219,-1.0967,0
0.44,-0.511,-0.073,-0.4398,-0.4198,-0.2003,-0.9713,-0.0001,1.9839,-2.4455,0.6294,-1.0909,0
0.44,-0.5108,-0.0731,-0.4397,-0.4201,-0.2003,-0.9711,-0.0001,1.9895,-2.4419,0.6344,-1.0868,0
0.4399,-0.5105,-0.0731,-0.4397,-0.42,-0.2003,-0.9715,-0.0001,1.9978,-2.4376,0.6415,-1.0813,0
0.4399,-0.5102,-0.0732,-0.4396,-0.4199,-0.2003,-0.9719,-0.0001,2.0065,-2.4331,0.6489,-1.0755,0
0.4398,-0.5099,-0.0732,-0.4396,-0.4203,-0.2003,-0.9717,-0.0001,2.012,-2.4295,0.6539,-1.0713,0
0.4397,-0.5096,-0.0733,-0.4395,-0.4202,-0.2003,-0.9721,-0.0001,2.021,-2.4248,0.6616,-1.0653,0
0.4397,-0.5094,-0.0733,-0.4395,-0.4205,-0.2003,-0.9719,-0.0001,2.0264,-2.421,0.6665,-1.0611,0
0.4396,-0.5091,-0.0734,-0.4394,-0.4205,-0.2003,-0.9723,-0.0001,2.0348,-2.4164,0.6738,-1.0553,0
0.4396,-0.5088,-0.0734,-0.4393,-0.4204,-0.2003,-0.9727,-0.0001,2.0437,-2.4116,0.6814,-1.0493,0
0.4395,-0.5085,-0.0735,-0.4393,-0.4207,-0.2003,-0.9725,-0.0001,2.0493,-2.4076,0.6865,-1.0448,0
0.4395,-0.5082,-0.0735,-0.4392,-0.4206,-0.2003,-0.9729,-0.0001,2.0581,-2.4027,0.6941,-1.0387,0
0.4394,-0.5079,-0.0736,-0.4392,-0.4206,-0.2003,-0.9733,-0.0001,2.0664,-2.3978,0.7014,-1.0328,0
0.4394,-0.5077,-0.0736,-0.4392,-0.4209,-0.2003,-0.973,-0.0001,2.0722,-2.3936,0.7067,-1.0282,0
0.4393,-0.5073,-0.0737,-0.4391,-0.4209,-0.2003,-0.9734,-0.0001,2.0809,-2.3886,0.7143,-1.0221,0
0.4392,-0.507,-0.0737,-0.439,-0.4209,-0.2003,-0.9738,-0.0001,2.0891,-2.3837,0.7216,-1.0161,0
0.4392,-0.5068,-0.0738,-0.439,-0.4212,-0.2003,-0.9736,-0.0001,2.0951,-2.3793,0.7271,-1.0112,0
0.4391,-0.5065,-0.0738,-0.439,-0.4211,-0.2003,-0.974,-0.0,2.1037,-2.3741,0.7346,-1.0051,0
0.4391,-0.5061,-0.0739,-0.4389,-0.4211,-0.2003,-0.9744,-0.0,2.1122,-2.3689,0.7421,-0.9988,0
0.4391,-0.5059,-0.0739,-0.4389,-0.4214,-0.2003,-0.9741,-0.0,2.1181,-2.3644,0.7476,-0.9939,0
0.439,-0.5055,-0.074,-0.4388,-0.4214,-0.2003,-0.9745,-0.0,2.127,-2.359,0.7554,-0.9875,0
0.4389,-0.5052,-0.074,-0.4388,-0.4213,-0.2003,-0.9749,-0.0,2.1355,-2.3537,0.763,-0.9812,0
0.4389,-0.5049,-0.0741,-0.4387,-0.4213,-0.2003,-0.9753,-0.0,2.1442,-2.3483,0.7707,-0.9748,0
0.4389,-0.5046,-0.0741,-0.4387,-0.4217,-0.2003,-0.975,-0.0,2.1497,-2.3436,0.776,-0.9699,0
0.4388,-0.5043,-0.0741,-0.4386,-0.4217,-0.2003,-0.9754,-0.0,2.1584,-2.3381,0.7837,-0.9634,0
0.4387,-0.504,-0.0742,-0.4386,-0.4216,-0.2003,-0.9758,-0.0,2.1675,-2.3325,0.7918,-0.9567,0
0.4387,-0.5036,-0.0742,-0.4385,-0.4216,-0.2003,-0.9761,-0.0,2.1757,-2.327,0.7991,-0.9504,0
0.4386,-0.5033,-0.0743,-0.4385,-0.4216,-0.2003,-0.9765,-0.0,2.1845,-2.3213,0.807,-0.9438,0
0.4386,-0.503,-0.0743,-0.4385,-0.4219,-0.2003,-0.9762,-0.0,2.1904,-2.3163,0.8126,-0.9386,0
0.4386,-0.5027,-0.0743,-0.4384,-0.422,-0.2003,-0.9766,-0.0,2.1988,-2.3107,0.8202,-0.9321,0
0.4385,-0.5023,-0.0744,-0.4384,-0.4219,-0.2003,-0.977,-0.0,2.208,-2.3047,0.8284,-0.9251,0
0.4384,-0.502,-0.0744,-0.4383,-0.4219,-0.2003,-0.9773,-0.0,2.2163,-2.299,0.836,-0.9186,0
0.4384,-0.5017,-0.0745,-0.4383,-0.4219,-0.2003,-0.9776,-0.0,2.2249,-2.2931,0.8437,-0.912,0
0.4383,-0.5013,-0.0745,-0.4382,-0.4219,-0.2003,-0.9781,-0.0,2.2337,-2.2871,0.8517,-0.9051,0
0.4383,-0.5011,-0.0745,-0.4382,-0.4223,-0.2003,-0.9777,-0.0,2.2391,-2.2821,0.857,-0.9,0
0.4383,-0.5007,-0.0746,-0.4382,-0.4223,-0.2003,-0.9781,-0.0,2.2485,-2.2759,0.8654,-0.8928,0
0.4382,-0.5003,-0.0746,-0.4381,-0.4223,-0.2003,-0.9785,-0.0,2.257,-2.2699,0.8732,-0.886,0
0.4382,-0.5,-0.0747,-0.4381,-0.4223,-0.2003,-0.9788,-0.0,2.2655,-2.2638,0.8809,-0.8792,0
0.4381,-0.4996,-0.0747,-0.438,-0.4223,-0.2003,-0.9791,-0.0,2.2742,-2.2577,0.8889,-0.8723,0
0.4381,-0.4993,-0.0748,-0.438,-0.4223,-0.2003,-0.9795,-0.0,2.283,-2.2515,0.8969,-0.8653,0
0.438,-0.4989,-0.0748,-0.4379,-0.4223,-0.2003,-0.9798,-0.0,2.2922,-2.2451,0.9052,-0.8581,0
0.438,-0.4986,-0.0749,-0.4379,-0.4223,-0.2003,-0.9802,-0.0,2.3008,-2.2388,0.9131,-0.8512,0
0.438,-0.4982,-0.0749,-0.4379,-0.4223,-0.2003,-0.9805,-0.0,2.3094,-2.2325,0.921,-0.8442,0
0.4379,-0.4979,-0.0749,-0.4378,-0.4224,-0.2003,-0.9808,-0.0,2.318,-2.2262,0.929,-0.8371,0
0.4379,-0.4975,-0.075,-0.4378,-0.4224,-0.2003,-0.9811,-0.0,2.3269,-2.2197,0.9371,-0.83,0
0.4379,-0.4972,-0.075,-0.4378,-0.4229,-0.2003,-0.9808,-0.0,2.3324,-2.2142,0.9427,-0.8244,0
0.4379,-0.497,-0.075,-0.4378,-0.4233,-0.2003,-0.9804,-0.0,2.3377,-2.2087,0.948,-0.819,0
0.4379,-0.4967,-0.075,-0.4378,-0.4237,-0.2003,-0.98,-0.0,2.3437,-2.203,0.9539,-0.8132,0
0.4379,-0.4964,-0.075,-0.4378,-0.4242,-0.2003,-0.9796,-0.0,2.3488,-2.1975,0.9591,-0.8078,0
0.4379,-0.4962,-0.075,-0.4378,-0.4247,-0.2003,-0.9793,-0.0,2.3546,-2.1919,0.9649,-0.8021,0
0.4379,-0.4959,-0.075,-0.4378,-0.4251,-0.2003,-0.9789,-0.0,2.3607,-2.1862,0.9708,-0.7963,0
0.4379,-0.4956,-0.075,-0.4378,-0.4255,-0.2003,-0.9786,-0.0,2.3665,-2.1805,0.9766,-0.7906,0
0.4378,-0.4953,-0.075,-0.4378,-0.4259,-0.2003,-0.9783,-0.0,2.3727,-2.1747,0.9827,-0.7847,0
0.4378,-0.4951,-0.075,-0.4378,-0.4264,-0.2003,-0.978,-0.0,2.3784,-2.1691,0.9884,-0.7791,0
0.4378,-0.4947,-0.075,-0.4377,-0.4263,-0.2003,-0.9784,-0.0,2.3881,-2.1624,0.9971,-0.7715,0
0.4378,-0.4944,-0.075,-0.4377,-0.4268,-0.2003,-0.9781,-0.0,2.3941,-2.1566,1.0031,-0.7656,0
0.4378,-0.4941,-0.075,-0.4377,-0.4271,-0.2003,-0.9778,-0.0,2.4003,-2.1508,1.0092,-0.7597,0
0.4378,-0.4938,-0.075,-0.4377,-0.4276,-0.2003,-0.9775,-0.0,2.4064,-2.145,1.0152,-0.7538,0
0.4378,-0.4935,-0.0751,-0.4377,-0.428,-0.2003,-0.9772,-0.0,2.413,-2.139,1.0216,-0.7476,0
0.4378,-0.4932,-0.0751,-0.4377,-0.4284,-0.2003,-0.9769,-0.0,2.4192,-2.1332,1.0277,-0.7417,0
0.4377,-0.4928,-0.0751,-0.4376,-0.4283,-0.2003,-0.9774,-0.0,2.4294,-2.1262,1.0369,-0.7337,0
0.4377,-0.4925,-0.0751,-0.4376,-0.4287,-0.2003,-0.9771,-0.0,2.4355,-2.1203,1.043,-0.7278,0
0.4377,-0.4922,-0.0751,-0.4376,-0.4291,-0.2003,-0.9769,-0.0,2.4425,-2.1142,1.0497,-0.7214,0
0.4377,-0.4919,-0.0751,-0.4376,-0.4295,-0.2003,-0.9766,-0.0,2.4487,-2.1083,1.0558,-0.7154,0
0.4376,-0.4915,-0.0752,-0.4376,-0.4294,-0.2003,-0.9771,-0.0,2.4589,-2.1012,1.065,-0.7074,0
0.4376,-0.4912,-0.0752,-0.4376,-0.4299,-0.2003,-0.9769,-0.0,2.4653,-2.0952,1.0714,-0.7012,0
0.4376,-0.4909,-0.0752,-0.4375,-0.4302,-0.2003,-0.9767,-0.0,2.4724,-2.0889,1.0782,-0.6947,0
0.4376,-0.4906,-0.0752,-0.4375,-0.4306,-0.2003,-0.9764,-0.0,2.4793,-2.0827,1.0849,-0.6883,0
0.4375,-0.4902,-0.0753,-0.4375,-0.4305,-0.2003,-0.9769,-0.0,2.4894,-2.0756,1.0941,-0.6803,0
0.4375,-0.4899,-0.0753,-0.4375,-0.4309,-0.2003,-0.9767,-0.0,2.4962,-2.0693,1.1008,-0.6739,0
0.4375,-0.4896,-0.0753,-0.4375,-0.4313,-0.2003,-0.9764,-0.0,2.5028,-2.0632,1.1072,-0.6676,0
0.4374,-0.4892,-0.0753,-0.4374,-0.4313,-0.2003,-0.977,-0.0,2.5133,-2.0559,1.1167,-0.6593,0
0.4374,-0.4888,-0.0754,-0.4374,-0.4317,-0.2003,-0.9767,-0.0,2.5204,-2.0495,1.1236,-0.6527,0
0.4374,-0.4884,-0.0754,-0.4373,-0.4316,-0.2003,-0.9773,-0.0,2.531,-2.0421,1.1332,-0.6444,0
0.4374,-0.4881,-0.0754,-0.4373,-0.432,-0.2003,-0.9771,-0.0,2.5378,-2.0357,1.1399,-0.6379,0
0.4374,-0.4878,-0.0754,-0.4373,-0.4323,-0.2003,-0.9768,-0.0,2.5449,-2.0292,1.1469,-0.6312,0
0.4373,-0.4874,-0.0755,-0.4373,-0.4323,-0.2003,-0.9773,-0.0,2.5552,-2.0218,1.1563,-0.6229,0
0.4373,-0.487,-0.0755,-0.4372,-0.4327,-0.2003,-0.9771,-0.0,2.5624,-2.0153,1.1632,-0.6162,0
0.4372,-0.4866,-0.0755,-0.4372,-0.4326,-0.2003,-0.9777,-0.0,2.5732,-2.0077,1.1731,-0.6076,0
0.4372,-0.4863,-0.0755,-0.4372,-0.433,-0.2003,-0.9774,-0.0,2.5802,-2.0011,1.18,-0.6009,0
0.4372,-0.4859,-0.0756,-0.4371,-0.433,-0.2003,-0.9779,-0.0,2.5905,-1.9936,1.1895,-0.5925,0
0.4372,-0.4855,-0.0756,-0.4371,-0.4333,-0.2003,-0.9777,-0.0,2.5979,-1.9869,1.1966,-0.5856,0
0.4371,-0.4851,-0.0757,-0.4371,-0.4332,-0.2003,-0.9783,-0.0,2.609,-1.9791,1.2068,-0.5768,0
0.4371,-0.4848,-0.0757,-0.4371,-0.4337,-0.2003,-0.978,-0.0,2.6158,-1.9724,1.2135,-0.5701,0
0.437,-0.4843,-0.0757,-0.437,-0.4336,-0.2003,-0.9786,-0.0,2.627,-1.9645,1.2237,-0.5613,0
0.437,-0.4839,-0.0758,-0.4369,-0.4335,-0.2003,-0.9792,-0.0,2.6375,-1.9568,1.2334,-0.5527,0
0.437,-0.4835,-0.0758,-0.4369,-0.4339,-0.2003,-0.9789,-0.0,2.6447,-1.9499,1.2405,-0.5457,0
0.4369,-0.4831,-0.0758,-0.4369,-0.4339,-0.2003,-0.9794,-0.0,2.6556,-1.942,1.2505,-0.5369,0
0.4369,-0.4827,-0.0758,-0.4369,-0.4343,-0.2003,-0.9792,-0.0,2.6631,-1.935,1.2578,-0.5298,0
0.4369,-0.4823,-0.0759,-0.4368,-0.4342,-0.2003,-0.9798,-0.0,2.674,-1.927,1.2678,-0.5209,0
0.4368,-0.4819,-0.0759,-0.4368,-0.4342,-0.2003,-0.9803,-0.0,2.6847,-1.9191,1.2777,-0.5121,0
0.4368,-0.4814,-0.076,-0.4367,-0.4341,-0.2003,-0.9808,-0.0,2.6955,-1.911,1.2877,-0.5032,0
0.4368,-0.4811,-0.076,-0.4367,-0.4345,-0.2003,-0.9806,-0.0,2.7028,-1.9039,1.295,-0.496,0
0.4367,-0.4806,-0.076,-0.4367,-0.4345,-0.2003,-0.9811,-0.0,2.7139,-1.8957,1.3052,-0.487,0
0.4366,-0.4802,-0.0761,-0.4366,-0.4344,-0.2003,-0.9816,-0.0,2.7247,-1.8876,1.3152,-0.4781,0
0.4366,-0.4797,-0.0761,-0.4366,-0.4344,-0.2003,-0.9822,-0.0,2.7356,-1.8793,1.3253,-0.469,0
0.4366,-0.4794,-0.0761,-0.4366,-0.4349,-0.2003,-0.9818,-0.0,2.7426,-1.8722,1.3323,-0.4619,0
0.4365,-0.4789,-0.0761,-0.4365,-0.4348,-0.2003,-0.9823,-0.0,2.7538,-1.8638,1.3427,-0.4527,0
0.4365,-0.4784,-0.0762,-0.4365,-0.4348,-0.2003,-0.9829,-0.0,2.7648,-1.8555,1.3529,-0.4435,0
0.4364,-0.478,-0.0762,-0.4364,-0.4348,-0.2003,-0.9834,-0.0,2.776,-1.847,1.3632,-0.4343,0
0.4364,-0.4775,-0.0763,-0.4364,-0.4347,-0.2003,-0.9839,-0.0,2.7869,-1.8386,1.3734,-0.4251,0
0.4364,-0.477,-0.0763,-0.4363,-0.4347,-0.2003,-0.9845,-0.0,2.7979,-1.8301,1.3837,-0.4159,0
0.4364,-0.4767,-0.0763,-0.4363,-0.4352,-0.2003,-0.9841,-0.0,2.805,-1.8227,1.3908,-0.4086,0
