0.5823,-0.3489,0.0548,-0.7198,-0.4798,-0.2002,-1.0302,0.0481,1.5519,4.8118,2.5038,3.8599,0
0.5828,-0.3483,0.0552,-0.7207,-0.48,-0.2002,-1.0305,0.0482,1.5532,4.8376,2.5124,3.8783,0
0.5832,-0.3476,0.0557,-0.7216,-0.4802,-0.2002,-1.0308,0.0484,1.5544,4.8631,2.5209,3.8965,0
0.5837,-0.347,0.0561,-0.7225,-0.4804,-0.2002,-1.0311,0.0485,1.5556,4.8888,2.5295,3.9149,0
0.5841,-0.3464,0.0565,-0.7234,-0.4805,-0.2002,-1.0314,0.0486,1.5568,4.9147,2.5381,3.9334,0
0.5846,-0.3457,0.0569,-0.7242,-0.4808,-0.2002,-1.0317,0.0487,1.5578,4.9401,2.5464,3.9515,0
0.5851,-0.345,0.0573,-0.7253,-0.4806,-0.2002,-1.0326,0.0489,1.5612,4.9686,2.5574,3.9725,0
0.5855,-0.3444,0.0577,-0.726,-0.4811,-0.2002,-1.0323,0.049,1.5603,4.9917,2.5636,3.9883,0
0.586,-0.3437,0.0581,-0.7271,-0.481,-0.2002,-1.0331,0.0492,1.5634,5.0204,2.5744,4.0094,0
0.5864,-0.343,0.0585,-0.728,-0.4812,-0.2002,-1.0334,0.0493,1.5647,5.0462,2.5831,4.0278,0
0.5869,-0.3423,0.059,-0.7291,-0.4811,-0.2002,-1.0342,0.0495,1.5677,5.0749,2.5938,4.0488,0
0.5873,-0.3418,0.0594,-0.7297,-0.4816,-0.2002,-1.034,0.0495,1.5665,5.098,2.5999,4.0646,0
0.5878,-0.3411,0.0598,-0.7306,-0.4819,-0.2002,-1.0342,0.0497,1.5671,5.1239,2.6081,4.0829,0
0.5883,-0.3405,0.0602,-0.7315,-0.482,-0.2002,-1.0345,0.0498,1.5681,5.1499,2.6166,4.1014,0
0.5888,-0.3398,0.0606,-0.7326,-0.482,-0.2002,-1.0352,0.0499,1.571,5.1786,2.6272,4.1224,0
0.5892,-0.3391,0.061,-0.7335,-0.4822,-0.2002,-1.0354,0.0501,1.5717,5.2046,2.6355,4.1408,0
0.5897,-0.3386,0.0615,-0.7342,-0.4827,-0.2002,-1.0352,0.0501,1.5703,5.2281,2.6416,4.1569,0
0.5902,-0.3378,0.0619,-0.7353,-0.4826,-0.2002,-1.036,0.0503,1.5736,5.2569,2.6525,4.178,0
0.5906,-0.3373,0.0623,-0.7359,-0.4831,-0.2002,-1.0357,0.0504,1.5723,5.2802,2.6586,4.1939,0
0.5911,-0.3368,0.0627,-0.7366,-0.4837,-0.2002,-1.0354,0.0504,1.571,5.3035,2.6647,4.2098,0
0.5915,-0.3361,0.0631,-0.7375,-0.4839,-0.2002,-1.0357,0.0505,1.5721,5.33,2.6734,4.2287,0
0.592,-0.3354,0.0635,-0.7386,-0.4837,-0.2002,-1.0366,0.0507,1.5758,5.3588,2.6846,4.25,0
0.5925,-0.3347,0.064,-0.7395,-0.4839,-0.2002,-1.0369,0.0508,1.5767,5.3853,2.6932,4.2687,0
0.593,-0.3339,0.0644,-0.7407,-0.4839,-0.2002,-1.0377,0.051,1.5799,5.4143,2.7041,4.29,0
0.5934,-0.3333,0.0648,-0.7416,-0.4841,-0.2002,-1.0379,0.0511,1.5805,5.4407,2.7125,4.3087,0
0.5939,-0.3325,0.0652,-0.7427,-0.484,-0.2002,-1.0388,0.0513,1.5844,5.4697,2.7239,4.3302,0
0.5944,-0.3318,0.0657,-0.7438,-0.4839,-0.2002,-1.0395,0.0515,1.5871,5.4988,2.7346,4.3514,0
0.5949,-0.3311,0.0661,-0.7446,-0.4842,-0.2002,-1.0397,0.0516,1.5874,5.5253,2.7427,4.37,0
0.5954,-0.3304,0.0666,-0.7457,-0.4841,-0.2002,-1.0404,0.0518,1.59,5.5542,2.7532,4.391,0
0.5958,-0.3299,0.067,-0.7464,-0.4848,-0.2002,-1.04,0.0518,1.588,5.5779,2.7589,4.407,0
0.5963,-0.3293,0.0674,-0.747,-0.4853,-0.2002,-1.0397,0.0519,1.5865,5.6016,2.7649,4.4231,0
0.5968,-0.3288,0.0678,-0.7477,-0.4858,-0.2002,-1.0394,0.0519,1.585,5.6254,2.771,4.4393,0
0.5972,-0.3282,0.0682,-0.7486,-0.4861,-0.2002,-1.0397,0.052,1.5861,5.6517,2.7797,4.4581,0
0.5977,-0.3275,0.0687,-0.7495,-0.4863,-0.2002,-1.0399,0.0522,1.5871,5.6783,2.7884,4.477,0
0.5982,-0.327,0.0691,-0.7502,-0.4868,-0.2002,-1.0396,0.0522,1.5855,5.7022,2.7944,4.4932,0
0.5986,-0.3264,0.0695,-0.7509,-0.4873,-0.2002,-1.0394,0.0523,1.5844,5.7261,2.8009,4.5097,0
0.5991,-0.3256,0.0699,-0.7521,-0.4872,-0.2002,-1.0403,0.0525,1.5883,5.7557,2.8124,4.5315,0
0.5996,-0.3251,0.0703,-0.7527,-0.4877,-0.2002,-1.04,0.0525,1.5871,5.7797,2.8189,4.548,0
0.6,-0.3244,0.0708,-0.7537,-0.4879,-0.2002,-1.0404,0.0526,1.5889,5.8066,2.8282,4.5673,0
0.6005,-0.3236,0.0712,-0.7548,-0.4878,-0.2002,-1.0413,0.0528,1.5928,5.8362,2.8397,4.5892,0
0.601,-0.3229,0.0716,-0.7558,-0.488,-0.2002,-1.0416,0.053,1.5939,5.8634,2.8487,4.6086,0
0.6015,-0.3221,0.0721,-0.7569,-0.4878,-0.2002,-1.0424,0.0531,1.5977,5.8931,2.8603,4.6306,0
0.602,-0.3215,0.0725,-0.7578,-0.4881,-0.2002,-1.0427,0.0533,1.5987,5.92,2.869,4.6497,0
0.6024,-0.3209,0.0729,-0.7585,-0.4886,-0.2002,-1.0424,0.0533,1.5975,5.9442,2.8755,4.6662,0
0.6029,-0.3201,0.0734,-0.7597,-0.4885,-0.2002,-1.0433,0.0535,1.601,5.9742,2.8869,4.6883,0
0.6034,-0.3195,0.0738,-0.7606,-0.4887,-0.2002,-1.0436,0.0536,1.6023,6.0012,2.8959,4.7076,0
0.6039,-0.3189,0.0742,-0.7612,-0.4892,-0.2002,-1.0433,0.0537,1.601,6.0254,2.9023,4.7242,0
0.6044,-0.3183,0.0746,-0.7622,-0.4895,-0.2002,-1.0435,0.0538,1.6018,6.0528,2.9111,4.7436,0
0.6048,-0.3176,0.0751,-0.7631,-0.4897,-0.2002,-1.0438,0.0539,1.6034,6.08,2.9203,4.763,0
0.6053,-0.317,0.0755,-0.7638,-0.4902,-0.2002,-1.0436,0.054,1.6022,6.1046,2.9269,4.78,0
0.6058,-0.3162,0.0759,-0.765,-0.4901,-0.2002,-1.0445,0.0542,1.6063,6.1345,2.9387,4.8021,0
0.6063,-0.3157,0.0764,-0.7657,-0.4906,-0.2002,-1.0442,0.0542,1.6051,6.1592,2.9453,4.819,0
0.6068,-0.315,0.0768,-0.7666,-0.4908,-0.2002,-1.0446,0.0543,1.6065,6.1868,2.9546,4.8388,0
0.6072,-0.3143,0.0772,-0.7676,-0.491,-0.2002,-1.0448,0.0545,1.6075,6.2141,2.9634,4.8582,0
0.6077,-0.3136,0.0777,-0.7685,-0.4912,-0.2002,-1.0452,0.0546,1.6091,6.2417,2.9729,4.878,0
0.6082,-0.3129,0.0781,-0.7694,-0.4914,-0.2002,-1.0455,0.0547,1.6105,6.2693,2.9821,4.8977,0
0.6087,-0.3122,0.0785,-0.7704,-0.4916,-0.2002,-1.0458,0.0548,1.6118,6.2967,2.9912,4.9173,0
0.6092,-0.3115,0.079,-0.7713,-0.4918,-0.2002,-1.0461,0.055,1.6131,6.3243,3.0004,4.937,0
0.6097,-0.3108,0.0794,-0.7723,-0.492,-0.2002,-1.0464,0.0551,1.6147,6.3521,3.0099,4.9569,0
0.6102,-0.3102,0.0798,-0.7732,-0.4922,-0.2002,-1.0467,0.0552,1.616,6.3798,3.0191,4.9767,0
0.6106,-0.3095,0.0803,-0.7742,-0.4924,-0.2002,-1.0471,0.0553,1.6176,6.4077,3.0286,4.9967,0
0.6111,-0.3089,0.0807,-0.7749,-0.4929,-0.2002,-1.0468,0.0554,1.6167,6.4327,3.0355,5.014,0
0.6116,-0.3082,0.0812,-0.7759,-0.4931,-0.2002,-1.0472,0.0555,1.618,6.4607,3.0447,5.0339,0
0.6121,-0.3076,0.0816,-0.7766,-0.4936,-0.2002,-1.047,0.0556,1.6173,6.4858,3.0518,5.0513,0
0.6126,-0.307,0.082,-0.7773,-0.4941,-0.2002,-1.0467,0.0556,1.6162,6.511,3.0586,5.0686,0
0.6131,-0.3063,0.0825,-0.7783,-0.4943,-0.2002,-1.0471,0.0558,1.6183,6.539,3.0685,5.0888,0
0.6135,-0.3055,0.0829,-0.7795,-0.4941,-0.2002,-1.0481,0.056,1.623,6.5699,3.081,5.1118,0
0.614,-0.3048,0.0833,-0.7805,-0.4943,-0.2002,-1.0485,0.0561,1.6246,6.598,3.0906,5.1321,0
0.6145,-0.3039,0.0838,-0.7817,-0.4941,-0.2002,-1.0494,0.0563,1.6289,6.6292,3.1029,5.1552,0
0.615,-0.3032,0.0842,-0.7826,-0.4944,-0.2002,-1.0497,0.0564,1.6301,6.6574,3.1123,5.1753,0
0.6155,-0.3025,0.0847,-0.7836,-0.4945,-0.2002,-1.0501,0.0565,1.6318,6.6855,3.1218,5.1955,0
0.616,-0.3018,0.0851,-0.7846,-0.4948,-0.2002,-1.0504,0.0566,1.6331,6.7137,3.1312,5.2156,0
0.6165,-0.3011,0.0856,-0.7855,-0.495,-0.2002,-1.0507,0.0567,1.6339,6.7422,3.1403,5.2358,0
0.617,-0.3004,0.086,-0.7865,-0.4952,-0.2002,-1.051,0.0568,1.6357,6.7703,3.15,5.256,0
0.6175,-0.2997,0.0865,-0.7874,-0.4954,-0.2002,-1.0513,0.057,1.637,6.7989,3.1595,5.2764,0
0.618,-0.2991,0.0869,-0.7882,-0.4959,-0.2002,-1.0511,0.057,1.6361,6.8243,3.1665,5.2939,0
0.6185,-0.2985,0.0874,-0.7889,-0.4964,-0.2002,-1.0508,0.0571,1.6349,6.8502,3.1734,5.3116,0
0.619,-0.2978,0.0878,-0.7899,-0.4966,-0.2002,-1.0512,0.0572,1.6367,6.8786,3.1832,5.3321,0
0.6195,-0.2971,0.0882,-0.7909,-0.4967,-0.2002,-1.0517,0.0573,1.6388,6.9072,3.1933,5.3528,0
0.62,-0.2964,0.0887,-0.7919,-0.4969,-0.2002,-1.052,0.0575,1.6407,6.9357,3.2032,5.3733,0
0.6205,-0.2956,0.0891,-0.7929,-0.4971,-0.2002,-1.0524,0.0576,1.6423,6.9645,3.2129,5.3939,0
0.621,-0.2949,0.0896,-0.7938,-0.4973,-0.2002,-1.0528,0.0577,1.6443,6.9932,3.2229,5.4146,0
0.6215,-0.2942,0.09,-0.7948,-0.4975,-0.2002,-1.0531,0.0578,1.6461,7.0218,3.2328,5.4351,0
0.622,-0.2935,0.0905,-0.7958,-0.4977,-0.2002,-1.0535,0.058,1.6475,7.0507,3.2424,5.4558,0
0.6225,-0.2928,0.0909,-0.7968,-0.4979,-0.2002,-1.0538,0.0581,1.6491,7.0796,3.2522,5.4765,0
0.623,-0.292,0.0914,-0.7978,-0.498,-0.2002,-1.0542,0.0582,1.6507,7.1085,3.262,5.4972,0
0.6235,-0.2912,0.0918,-0.799,-0.4979,-0.2002,-1.0551,0.0584,1.655,7.1402,3.2745,5.5207,0
0.624,-0.2905,0.0923,-0.8,-0.4981,-0.2002,-1.0554,0.0585,1.6563,7.1688,3.284,5.5412,0
0.6245,-0.2896,0.0928,-0.8012,-0.498,-0.2002,-1.0563,0.0587,1.6604,7.2005,3.2963,5.5646,0
0.625,-0.2889,0.0932,-0.8022,-0.4983,-0.2002,-1.0566,0.0588,1.6613,7.2295,3.3057,5.5851,0
0.6255,-0.2882,0.0937,-0.8031,-0.4985,-0.2002,-1.0569,0.0589,1.6627,7.2585,3.3154,5.6058,0
0.6261,-0.2873,0.0941,-0.8043,-0.4984,-0.2002,-1.0578,0.0591,1.6665,7.2902,3.3275,5.6292,0
0.6266,-0.2868,0.0946,-0.8051,-0.499,-0.2002,-1.0574,0.0591,1.6646,7.3164,3.3341,5.6469,0
0.6271,-0.286,0.0951,-0.8061,-0.4992,-0.2002,-1.0577,0.0592,1.6657,7.3457,3.3436,5.6678,0
0.6276,-0.2853,0.0955,-0.807,-0.4995,-0.2002,-1.058,0.0593,1.6667,7.3747,3.353,5.6884,0
0.6281,-0.2846,0.096,-0.808,-0.4997,-0.2002,-1.0583,0.0594,1.6682,7.4037,3.3628,5.7092,0
0.6287,-0.2839,0.0965,-0.809,-0.4999,-0.2002,-1.0585,0.0596,1.6692,7.4328,3.3722,5.7298,0
0.6292,-0.283,0.0969,-0.8102,-0.4998,-0.2002,-1.0594,0.0597,1.6733,7.4645,3.3846,5.7533,0
0.6297,-0.2825,0.0974,-0.8109,-0.5004,-0.2002,-1.0591,0.0598,1.6714,7.4911,3.3912,5.7712,0
0.6302,-0.2816,0.0979,-0.8122,-0.5004,-0.2002,-1.0598,0.06,1.6745,7.5232,3.403,5.7947,0
0.6308,-0.2808,0.0984,-0.8134,-0.5003,-0.2002,-1.0606,0.0601,1.6781,7.555,3.4151,5.818,0
0.6313,-0.2801,0.0988,-0.8144,-0.5006,-0.2002,-1.0609,0.0602,1.6791,7.5843,3.4245,5.8388,0
0.6318,-0.2793,0.0993,-0.8153,-0.5008,-0.2002,-1.0612,0.0603,1.6802,7.6133,3.434,5.8594,0
0.6323,-0.2786,0.0998,-0.8163,-0.5011,-0.2002,-1.0614,0.0604,1.6812,7.6423,3.4434,5.88,0
0.6328,-0.2779,0.1002,-0.8172,-0.5013,-0.2002,-1.0617,0.0605,1.6823,7.6716,3.453,5.9009,0
0.6333,-0.2773,0.1007,-0.818,-0.5019,-0.2002,-1.0614,0.0606,1.6806,7.6979,3.4597,5.9188,0
0.6339,-0.2766,0.1012,-0.819,-0.5021,-0.2002,-1.0617,0.0607,1.682,7.7273,3.4695,5.9397,0
0.6344,-0.2759,0.1016,-0.8199,-0.5024,-0.2002,-1.062,0.0608,1.6833,7.7567,3.4793,5.9608,0
0.6349,-0.2751,0.1021,-0.8209,-0.5026,-0.2002,-1.0623,0.0609,1.6847,7.7858,3.489,5.9816,0
0.6354,-0.2744,0.1026,-0.8219,-0.5029,-0.2002,-1.0625,0.0611,1.6859,7.8153,3.4986,6.0026,0
0.6359,-0.2737,0.103,-0.8229,-0.5031,-0.2002,-1.0628,0.0612,1.6872,7.8445,3.5083,6.0233,0
0.6365,-0.273,0.1035,-0.8239,-0.5033,-0.2002,-1.0631,0.0613,1.6884,7.8739,3.518,6.0443,0
0.637,-0.2722,0.104,-0.8249,-0.5035,-0.2002,-1.0634,0.0614,1.69,7.9034,3.5279,6.0655,0
0.6375,-0.2713,0.1044,-0.8261,-0.5034,-0.2002,-1.0644,0.0616,1.6941,7.9358,3.5405,6.0894,0
0.638,-0.2706,0.1049,-0.8271,-0.5037,-0.2002,-1.0646,0.0617,1.6955,7.9654,3.5504,6.1105,0
0.6385,-0.27,0.1054,-0.8278,-0.5043,-0.2002,-1.0643,0.0617,1.6936,7.9919,3.557,6.1285,0
0.6391,-0.2693,0.1058,-0.8288,-0.5045,-0.2002,-1.0646,0.0618,1.6949,8.0214,3.5668,6.1496,0
0.6396,-0.2686,0.1063,-0.8298,-0.5047,-0.2002,-1.0649,0.0619,1.6966,8.051,3.5769,6.1708,0
0.6401,-0.2678,0.1068,-0.8308,-0.5049,-0.2002,-1.0652,0.062,1.6982,8.0806,3.5869,6.192,0
0.6406,-0.2671,0.1072,-0.8318,-0.5052,-0.2002,-1.0655,0.0622,1.6993,8.1103,3.5965,6.2131,0
0.6412,-0.2663,0.1077,-0.8328,-0.5054,-0.2002,-1.0658,0.0623,1.7009,8.14,3.6065,6.2343,0
0.6417,-0.2656,0.1082,-0.8338,-0.5056,-0.2002,-1.0661,0.0624,1.7025,8.1697,3.6166,6.2556,0
0.6422,-0.2649,0.1086,-0.8348,-0.5059,-0.2002,-1.0664,0.0625,1.7037,8.1994,3.6263,6.2768,0
0.6427,-0.264,0.1091,-0.836,-0.5058,-0.2002,-1.0674,0.0627,1.7086,8.2319,3.6395,6.301,0
0.6432,-0.2632,0.1096,-0.837,-0.506,-0.2002,-1.0677,0.0628,1.71,8.2617,3.6494,6.3223,0
0.6438,-0.2625,0.1101,-0.838,-0.5063,-0.2002,-1.0679,0.0629,1.711,8.2918,3.6592,6.3437,0
0.6443,-0.2616,0.1105,-0.8392,-0.5062,-0.2002,-1.0688,0.063,1.7153,8.3244,3.672,6.3678,0
0.6448,-0.2609,0.111,-0.8402,-0.5065,-0.2002,-1.069,0.0631,1.7162,8.3543,3.6816,6.389,0
0.6454,-0.26,0.1115,-0.8414,-0.5064,-0.2002,-1.0699,0.0633,1.7203,8.3868,3.6942,6.413,0
0.6459,-0.2594,0.112,-0.8422,-0.507,-0.2002,-1.0695,0.0634,1.7186,8.4142,3.7012,6.4316,0
0.6465,-0.2586,0.1125,-0.8435,-0.5071,-0.2002,-1.07,0.0635,1.7209,8.4476,3.7128,6.4557,0
0.647,-0.2577,0.113,-0.8447,-0.507,-0.2002,-1.0709,0.0637,1.725,8.4801,3.7254,6.4797,0
0.6476,-0.257,0.1135,-0.8457,-0.5074,-0.2001,-1.0711,0.0638,1.7254,8.5103,3.7348,6.501,0
0.6481,-0.2562,0.1139,-0.8466,-0.5076,-0.2001,-1.0714,0.0639,1.7268,8.5401,3.7447,6.5222,0
0.6486,-0.2556,0.1144,-0.8474,-0.5083,-0.2001,-1.071,0.0639,1.7246,8.5672,3.7513,6.5405,0
0.6492,-0.2549,0.1149,-0.8484,-0.5085,-0.2001,-1.0713,0.064,1.7261,8.5973,3.7614,6.562,0
0.6497,-0.254,0.1154,-0.8496,-0.5084,-0.2001,-1.0722,0.0642,1.7302,8.6299,3.774,6.5861,0
0.6502,-0.2534,0.1158,-0.8503,-0.5091,-0.2,-1.0719,0.0642,1.7285,8.6573,3.781,6.6047,0
0.6508,-0.2525,0.1163,-0.8516,-0.509,-0.2,-1.0727,0.0644,1.7325,8.6903,3.7938,6.629,0
0.6513,-0.2518,0.1168,-0.8526,-0.5092,-0.2,-1.073,0.0645,1.7339,8.7201,3.8037,6.6504,0
0.6518,-0.2509,0.1173,-0.8538,-0.5092,-0.2,-1.0739,0.0646,1.7381,8.7531,3.8165,6.6747,0
0.6524,-0.2502,0.1178,-0.8548,-0.5095,-0.2,-1.0741,0.0647,1.7388,8.7832,3.826,6.6959,0
0.6529,-0.2494,0.1183,-0.8557,-0.5098,-0.2,-1.0743,0.0648,1.74,8.8134,3.8359,6.7175,0
0.6534,-0.2487,0.1187,-0.8567,-0.51,-0.2,-1.0745,0.0649,1.7411,8.8438,3.8458,6.7391,0
0.654,-0.2479,0.1192,-0.8577,-0.5103,-0.2,-1.0748,0.065,1.7421,8.8741,3.8556,6.7606,0
0.6545,-0.2472,0.1197,-0.8588,-0.5107,-0.2,-1.0749,0.0651,1.743,8.9045,3.8653,6.7821,0
0.6551,-0.2464,0.1202,-0.8598,-0.511,-0.2,-1.0751,0.0652,1.7438,8.9348,3.875,6.8036,0
0.6556,-0.2457,0.1207,-0.8608,-0.5112,-0.2,-1.0754,0.0653,1.7451,8.9651,3.885,6.8252,0
0.6561,-0.2449,0.1212,-0.8618,-0.5115,-0.2,-1.0757,0.0654,1.7468,8.9955,3.8953,6.847,0
0.6567,-0.2442,0.1216,-0.8628,-0.5117,-0.2,-1.076,0.0655,1.7481,9.0259,3.9054,6.8686,0
0.6572,-0.2434,0.1221,-0.8638,-0.512,-0.2,-1.0762,0.0656,1.7492,9.0563,3.9152,6.8902,0
0.6577,-0.2427,0.1226,-0.8648,-0.5122,-0.2,-1.0765,0.0657,1.751,9.0867,3.9256,6.912,0
0.6583,-0.2419,0.1231,-0.8658,-0.5126,-0.2,-1.0766,0.0658,1.7515,9.1174,3.9352,6.9337,0
0.6588,-0.241,0.1236,-0.867,-0.5125,-0.2,-1.0775,0.066,1.756,9.1506,3.9483,6.9583,0
0.6594,-0.2403,0.1241,-0.8681,-0.5129,-0.2,-1.0776,0.0661,1.7563,9.1815,3.9578,6.9801,0
0.66,-0.2394,0.1246,-0.8694,-0.5129,-0.2,-1.0782,0.0662,1.7598,9.2155,3.9704,7.0049,0
0.6605,-0.2387,0.1251,-0.8704,-0.5132,-0.2,-1.0785,0.0663,1.7609,9.2459,3.9803,7.0265,0
0.6611,-0.2379,0.1256,-0.8714,-0.5135,-0.2,-1.0787,0.0664,1.762,9.2763,3.9902,7.0481,0
0.6616,-0.2373,0.1261,-0.8721,-0.5141,-0.2,-1.0784,0.0665,1.7601,9.3041,3.9972,7.067,0
0.6621,-0.2365,0.1266,-0.8731,-0.5144,-0.2,-1.0787,0.0666,1.7619,9.3345,4.0076,7.0888,0
0.6627,-0.2358,0.127,-0.8741,-0.5146,-0.2,-1.079,0.0667,1.7634,9.3654,4.0179,7.1109,0
0.6632,-0.235,0.1275,-0.8751,-0.5148,-0.2,-1.0793,0.0668,1.7655,9.3959,4.0286,7.1328,0
0.6637,-0.2344,0.128,-0.8759,-0.5154,-0.2,-1.079,0.0668,1.7639,9.4237,4.0358,7.1519,0
0.6643,-0.2334,0.1285,-0.8772,-0.5153,-0.2,-1.08,0.067,1.7692,9.4571,4.0495,7.1768,0
0.6648,-0.2327,0.129,-0.8782,-0.5155,-0.2,-1.0803,0.0671,1.771,9.4881,4.0601,7.1991,0
0.6653,-0.2319,0.1294,-0.8792,-0.5158,-0.2,-1.0806,0.0672,1.7726,9.5188,4.0704,7.221,0
0.6659,-0.2311,0.1299,-0.8802,-0.516,-0.2,-1.0809,0.0673,1.7743,9.55,4.0809,7.2434,0
0.6664,-0.2303,0.1304,-0.8812,-0.5163,-0.2,-1.0812,0.0674,1.7762,9.5807,4.0915,7.2655,0
0.667,-0.2296,0.1309,-0.8822,-0.5165,-0.2,-1.0815,0.0675,1.778,9.6115,4.1019,7.2875,0
0.6675,-0.2288,0.1314,-0.8833,-0.5168,-0.2,-1.0818,0.0676,1.7797,9.6427,4.1125,7.3099,0
0.668,-0.228,0.1319,-0.8843,-0.517,-0.2,-1.0822,0.0677,1.7816,9.6737,4.1231,7.3321,0
0.6686,-0.2272,0.1324,-0.8853,-0.5173,-0.2,-1.0825,0.0678,1.7834,9.7049,4.1338,7.3545,0
0.6691,-0.2264,0.1328,-0.8864,-0.5175,-0.2,-1.0828,0.0679,1.7852,9.7359,4.1443,7.3768,0
0.6697,-0.2255,0.1333,-0.8876,-0.5174,-0.2,-1.0837,0.068,1.7902,9.7699,4.158,7.4021,0
0.6702,-0.2247,0.1338,-0.8886,-0.5177,-0.2,-1.084,0.0681,1.7917,9.8012,4.1684,7.4244,0
0.6707,-0.2238,0.1343,-0.8899,-0.5176,-0.2,-1.0849,0.0683,1.7968,9.8349,4.1822,7.4496,0
0.6713,-0.223,0.1348,-0.891,-0.5179,-0.2001,-1.085,0.0683,1.7976,9.8667,4.1922,7.472,0
0.6719,-0.2221,0.1353,-0.8922,-0.5178,-0.2001,-1.0859,0.0685,1.8021,9.9008,4.2056,7.4973,0
0.6724,-0.2213,0.1358,-0.8932,-0.5181,-0.2001,-1.0862,0.0686,1.8036,9.9319,4.216,7.5195,0
0.673,-0.2206,0.1363,-0.8943,-0.5184,-0.2002,-1.0862,0.0687,1.8042,9.9637,4.226,7.542,0
0.6735,-0.2198,0.1368,-0.8953,-0.5186,-0.2002,-1.0865,0.0688,1.8057,9.9951,4.2364,7.5644,0
0.6741,-0.2189,0.1373,-0.8965,-0.5186,-0.2002,-1.0874,0.0689,1.8102,10.0292,4.2498,7.5896,0
0.6746,-0.2181,0.1378,-0.8975,-0.5188,-0.2003,-1.0876,0.069,1.8117,10.0603,4.2602,7.6118,0
0.6752,-0.2175,0.1383,-0.8983,-0.5194,-0.2005,-1.087,0.0691,1.8096,10.0891,4.2674,7.6314,0
0.6758,-0.2165,0.1388,-0.8996,-0.5193,-0.2005,-1.0879,0.0692,1.8142,10.1232,4.2808,7.6566,0
0.6763,-0.2158,0.1393,-0.9006,-0.5196,-0.2005,-1.0882,0.0693,1.8157,10.1547,4.2913,7.6791,0
0.6769,-0.2151,0.1398,-0.9014,-0.5202,-0.2006,-1.0878,0.0693,1.8141,10.1836,4.2988,7.6988,0
0.6775,-0.2143,0.1403,-0.9024,-0.5205,-0.2005,-1.0879,0.0694,1.815,10.2153,4.309,7.7213,0
0.678,-0.2136,0.1408,-0.9035,-0.5208,-0.2005,-1.0883,0.0695,1.8168,10.2469,4.3198,7.744,0
0.6786,-0.2128,0.1413,-0.9045,-0.521,-0.2008,-1.0884,0.0696,1.8183,10.2784,4.3303,7.7665,0
0.6791,-0.212,0.1418,-0.9056,-0.5213,-0.2007,-1.0886,0.0697,1.8194,10.3102,4.3406,7.789,0
0.6797,-0.2113,0.1423,-0.9064,-0.522,-0.2006,-1.0883,0.0698,1.818,10.3391,4.3483,7.8088,0
0.6802,-0.2105,0.1428,-0.9074,-0.5222,-0.2005,-1.0887,0.0699,1.8202,10.3707,4.3593,7.8316,0
0.6808,-0.2099,0.1433,-0.9082,-0.523,-0.2002,-1.0887,0.0699,1.8192,10.3997,4.3673,7.8516,0
0.6813,-0.2091,0.1438,-0.9093,-0.5233,-0.2001,-1.089,0.07,1.821,10.4314,4.3781,7.8743,0
0.6819,-0.2084,0.1443,-0.9101,-0.5238,-0.2001,-1.0888,0.0701,1.8202,10.4607,4.3863,7.8946,0
0.6824,-0.2076,0.1448,-0.9112,-0.524,-0.2001,-1.0893,0.0702,1.8232,10.4924,4.3979,7.9177,0
0.683,-0.2068,0.1453,-0.9123,-0.5242,-0.2001,-1.0897,0.0703,1.8256,10.5242,4.4091,7.9407,0
0.6835,-0.2059,0.1458,-0.9133,-0.5244,-0.2001,-1.0901,0.0704,1.8285,10.556,4.4207,7.9638,0
0.684,-0.205,0.1462,-0.9146,-0.5242,-0.2001,-1.0912,0.0705,1.8344,10.5909,4.4353,7.99,0
0.6846,-0.2043,0.1467,-0.9155,-0.5249,-0.2,-1.0909,0.0706,1.8333,10.6203,4.4434,8.0103,0
0.6851,-0.2033,0.1472,-0.9168,-0.5247,-0.2,-1.092,0.0707,1.8393,10.6549,4.4579,8.0363,0
0.6857,-0.2025,0.1477,-0.9178,-0.5249,-0.2,-1.0924,0.0708,1.8419,10.687,4.4693,8.0595,0
0.6862,-0.2015,0.1482,-0.9192,-0.5248,-0.2,-1.0933,0.071,1.8473,10.7222,4.4837,8.0858,0
0.6868,-0.2009,0.1487,-0.92,-0.5253,-0.2001,-1.093,0.071,1.8461,10.7516,4.4917,8.106,0
0.6873,-0.1999,0.1492,-0.9213,-0.5252,-0.2001,-1.0941,0.0712,1.852,10.7867,4.5063,8.1324,0
0.6879,-0.1989,0.1497,-0.9226,-0.5251,-0.2001,-1.095,0.0713,1.8572,10.8217,4.5205,8.1584,0
0.6885,-0.1981,0.1502,-0.9237,-0.5252,-0.2004,-1.0952,0.0714,1.8593,10.8542,4.5317,8.1818,0
0.689,-0.1975,0.1507,-0.9245,-0.5256,-0.2007,-1.0947,0.0714,1.8579,10.8838,4.5396,8.2021,0
0.6896,-0.1966,0.1512,-0.9255,-0.5258,-0.2009,-1.0949,0.0715,1.8602,10.9164,4.551,8.2256,0
0.6901,-0.1958,0.1517,-0.9266,-0.526,-0.2009,-1.0953,0.0716,1.8626,10.9487,4.5623,8.2489,0
0.6907,-0.1951,0.1522,-0.9274,-0.5265,-0.2012,-1.0949,0.0717,1.8613,10.9787,4.5704,8.2696,0
0.6913,-0.1943,0.1527,-0.9285,-0.5267,-0.2011,-1.0953,0.0718,1.8639,11.0111,4.582,8.293,0
